date,ticker,dollar_volume,adj close,atr,bb_high,bb_low,bb_mid,garman_klass_vol,macd,rsi,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m
2021-10-31,SUNPHARMA.NS,2360.1454043516665,770.7339477539062,1.1812949830518265,6.7114452523098596,6.651587064782943,6.681516158546401,0.000550541929614683,0.27809916882848673,47.9989873499404,-0.028414313265685998,0.0005980714466076176,0.009870327349332797,0.033408959401435734,0.03573664240510599,0.04631624686842439
2021-10-31,TATACONSUM.NS,1980.260283608023,788.7844848632812,1.5780096125532377,6.723046846431738,6.642290468266887,6.682668657349312,0.0002547008891294161,-1.0833040207941798,45.92983986617545,-0.005039302789304756,-0.03258479392856595,0.02294078190281046,0.03314831763676174,0.04250244489442334,0.0427198817012604
2021-10-31,TATAMOTORS.NS,30004.43897964604,480.7137145996094,3.454770893596912,6.393016412097418,5.76854610272654,6.080781257411979,0.0012391696246613617,3.9803776165439793,66.0797965693872,0.451027536129621,0.29753845920068844,0.18059483256004194,0.08661343526339471,0.07018123289808398,0.11383896662926363
2021-10-31,TATASTEEL.NS,4596.665717629442,55.52831268310547,2.221370907829168,4.088097804798308,3.9936667361753377,4.040882270486823,-0.2740384352263975,-0.5195853369302004,47.873080616027636,0.020986869792104956,-0.047427057784271254,-0.028297894689204073,0.044852738582407126,0.09366996699430463,0.10396951813372923
2021-10-31,TCS.NS,12171.685465802173,3205.645751953125,1.417357155992997,8.220911902924101,8.058975372284415,8.139943637604258,-0.0010987612717358872,-2.617345230057121,34.113612760530295,-0.0983381127784233,-0.05180898940551071,0.024325672420658195,0.020484366242871754,0.010839783813630044,0.021378936822072037
2021-10-31,TECHM.NS,5899.287562393982,1366.708984375,3.3629892290218297,7.301843482242027,7.12042264094118,7.211133061591603,-0.0035304518716028164,1.3674456589346273,53.18335294878852,0.07044021874073492,0.010376816079847417,0.06906021642986393,0.07683176316501994,0.050465240556766044,0.05218161855371117
2021-10-31,TITAN.NS,5883.004535779846,2351.72705078125,2.380266247171231,7.871381128647378,7.653333877457038,7.762357503052208,0.00013304313281591225,2.216692314823135,59.22775402683155,0.1025511422257841,0.11373191793623683,0.11606985918021495,0.08168214006970231,0.05949353170798144,0.061626181758359655
2021-10-31,ULTRACEMCO.NS,3475.467815336548,7557.92236328125,1.392789487231393,8.927286833381677,8.852572288358134,8.889929560869906,0.0010068688655538683,-0.6719653991351379,57.937187908842844,0.03244272568814943,-0.012617185485305216,0.0023617949185525955,0.03398914549058896,0.041379123352385694,0.044055289899468386
2021-10-31,UPL.NS,2048.327758374774,718.21875,1.0132727159563064,6.605696991788848,6.515251054292273,6.560474023040561,0.000582661895343318,-0.27804361116692633,51.714959234159465,0.045923294962148864,-0.0007085425803816658,-0.029011568857991832,0.0357317407630382,0.032737373308421525,0.04277014302780224
2021-10-31,WIPRO.NS,6681.791444067545,637.434814453125,3.1321266542444,6.564615780569535,6.418020006416753,6.491317893493144,-0.00012872432794339687,0.3400747365611718,46.04108125450768,0.019949489523861663,0.0045143191748513445,0.032751359827015714,0.04636924548445376,0.04972075917678098,0.055062778567289916
2021-11-30,ADANIENT.NS,4695.555010523761,1659.8131103515625,0.7912961106858111,7.52140364801877,7.28235747926245,7.40188056364061,0.0008678519970407464,0.482191296645972,54.60047626177118,0.16805999502956448,0.0642624283679436,0.01555629868479147,0.039834920682840336,0.0798186743199707,0.12651029126447022
2021-11-30,ADANIPORTS.NS,2895.1238952552185,671.7279052734375,1.2017196207991467,6.630182959483121,6.5155186449569795,6.57285080222005,0.0002698830576203606,-0.6707678858629741,39.65303753394442,-0.013203534487651436,-0.03732059259951459,-0.029575591587976957,-0.018344011194769916,0.002077121796792536,0.04383257878258262
2021-11-30,APOLLOHOSP.NS,7021.925085859107,5638.7734375,3.665778869732706,8.72978978649847,8.291828095333026,8.510808940915748,0.00045065285892892317,5.242303327987297,70.0765813337698,0.3260411055845718,0.12655834436890223,0.04602278286787809,0.10251935573214,0.0714303599503725,0.0765738249627892
2021-11-30,ASIANPAINT.NS,3353.9345908710325,3065.423828125,1.5333042714371505,8.059754358926066,8.003454533604893,8.03160444626548,0.00016296166374799427,-0.28947350240451625,48.40082683329095,0.014047934289309838,-0.01510611063401901,-0.005653307885440162,0.010120681063733539,0.03718078614715825,0.030120968807083814
2021-11-30,AXISBANK.NS,8552.637956422146,652.8057250976562,0.3124828327444113,6.668964830998525,6.469338218749416,6.569151524873971,0.0009665922293673737,-2.271356304237814,25.98957033740551,-0.1163745143416477,-0.07516165184529311,-0.058852283486508505,-0.02231051485995783,-0.011079113737630708,0.0071953029105786825
2021-11-30,BAJAJ-AUTO.NS,1323.275781846521,3005.87158203125,0.47171385459774656,8.205084534303262,8.007641224055908,8.106362879179585,-0.002813817760803683,-2.7365236303221256,23.61943559562014,-0.12595602608349032,-0.0805184356957559,-0.04564726971977873,-0.03659761139910345,-0.013792314510907122,0.004578218275576251
2021-11-30,BAJAJFINSV.NS,4358.930890967468,1721.1209716796875,2.427946001337039,7.532504611214861,7.420711322073936,7.476607966644399,0.0005047157435666418,-0.9319493194384799,46.80919835563724,-0.03275878225795714,-0.01556522009337924,0.0017192271129875536,0.06514893171633851,0.06662655113647609,0.05806155588798245
2021-11-30,BAJFINANCE.NS,6581.31645737644,6907.6875,1.9615050936519425,8.961496293165409,8.818610950489655,8.890053621827532,0.001245663589261508,-1.6197761474646364,40.02854484953191,-0.054451308226967865,-0.044743938942615746,-0.023924872155720922,0.037241099400685984,0.03229605979230765,0.030119881476032173
2021-11-30,BHARTIARTL.NS,8827.3011116876,721.7122802734375,1.891512029056751,6.6351761623274195,6.533632935565451,6.584404548946435,0.00045804336729514915,1.0889541800639897,53.97957774261184,0.06259578341782013,0.028611477445385614,0.037654279099305965,0.05604160971646954,0.032510342257203506,0.040028597028598956
2021-11-30,BPCL.NS,1652.1657227037626,169.3997802734375,-0.29983677890545163,5.326035646741995,5.142838548721961,5.234437097731978,-0.002524433448244503,-1.9615923935316293,29.74847842788633,-0.10380616133546616,-0.06934040127168772,-0.05097369986746447,-0.025940631935311154,-0.010822776838692927,0.010760303184275122
2021-11-30,BRITANNIA.NS,1212.4882586312133,3426.629638671875,0.5321209821509381,8.196807596365996,8.131463967001668,8.164135781683832,-8.131426761379598e-05,-1.398752411756805,39.63988831660541,-0.035434935055046024,-0.052459163804550624,-0.03920734557877159,0.004665569195677399,0.00811518588116611,-0.00046838634359025466
2021-11-30,CIPLA.NS,2299.6325811384245,950.9594116210938,1.5876309286836445,6.851387209204022,6.751963619979323,6.8016754145916725,0.00025898095627015916,0.4056366910416952,60.93381388624336,0.07320043954290889,-0.00624692419289119,0.008197395551778897,0.004737802924576595,0.024272724309471805,0.022750603754210674
2021-11-30,COALINDIA.NS,1688.8789039128424,116.90479278564453,-0.3319833977444681,4.918577120947381,4.744505608997253,4.831541364972317,-0.03472719759124788,-1.5171000669575732,38.179793796563715,-0.07570672526959199,-0.09381137449197519,0.022200524313055636,0.00891765043812276,0.006358298196065482,0.02101226823856539
2021-11-30,DIVISLAB.NS,3051.5813547843018,4764.404296875,2.575465055332885,8.539955632583776,8.409696378637037,8.474826005610407,-0.0002004782989972289,-1.3155750412998213,47.37202504160458,-0.05268774549294897,0.008311451293366634,-0.019366508006759542,0.026227256150562983,0.04267746304746378,0.025882670023807064
2021-11-30,DRREDDY.NS,1803.0594885198,4607.97900390625,1.015204114260348,8.485268680122434,8.413997376820848,8.449633028471641,1.9077815897654147e-05,-0.5750380219815282,45.553778289386095,0.003573655697175937,-0.021210656050872467,-0.002002274254906178,-0.02019940183897384,0.006618933180115194,-0.002300229648688701
2021-11-30,EICHERMOT.NS,2359.889474122473,2329.071533203125,0.7625284715081861,7.930694442185997,7.759192597572126,7.844943519879061,0.00013890526323256458,-1.5022133816144758,34.103713570156785,-0.0460197410460198,-0.07828267097777497,-0.03999716346022586,-0.018999237662887802,-0.005147117118883493,-0.005051250970961152
2021-11-30,GRASIM.NS,1636.0400108320068,1641.70751953125,2.315962182515193,7.543692481048442,7.4088064901830215,7.476249485615732,0.00048340530761824285,-0.4055280265898825,42.814527954629526,-0.034077039306821155,-0.0020986820663068118,0.03477797734497323,0.021031436564592054,0.037113273096126775,0.05510057083624886
2021-11-30,HCLTECH.NS,3556.177855215591,1018.8738403320312,1.3036170055104028,6.985169808622755,6.891824859143542,6.938497333883149,-0.004118128854952637,-1.8241799542107886,44.34008874520734,-0.004458910891915746,-0.052814674537074,-0.009776642163093374,0.033957585782531385,0.028144656497784082,0.030007404318528552
2021-11-30,HDFCBANK.NS,9645.206311726513,1439.9815673828125,0.7807464001938851,7.354679040284583,7.26196412221542,7.308321581250001,-0.00014673026978026212,-1.8968207110380466,36.485249520931,-0.05641717611998942,-0.032309729992322844,-0.01887119805853532,-0.001748762605888854,-0.0025151492106447737,0.003359084104615606
2021-11-30,HDFCLIFE.NS,1846.6985992341215,674.374755859375,0.10446552410980962,6.574979842241986,6.503584104073375,6.539281973157681,0.0002662709611699223,-0.6821326901910226,42.7206586616779,0.0005144307282034521,-0.02921981752152447,-0.017463318871758227,0.004188037728730887,-0.0028617974417918246,0.0045250605073894334
2021-11-30,HEROMOTOCO.NS,1706.7123632890136,2268.3310546875,-0.551236448479711,7.866344274665962,7.745219862429486,7.805782068547724,-0.0023199899595058686,-1.4591949610612676,27.188306274594243,-0.07820557784260784,-0.07010047480187387,-0.03691174243590545,-0.03307050955265256,-0.029693761955561726,-0.01927013552492085
2021-11-30,HINDALCO.NS,4453.40626636364,406.3453369140625,2.123176053714212,6.18213790155666,6.015097629271064,6.098617765413862,0.0007737278406111927,-1.9311308302166517,37.324161034182154,-0.10232708496329279,-0.08027949569722548,-0.041215559486693754,0.008830597386844108,0.02247729571436108,0.0519418269827705
2021-11-30,HINDUNILVR.NS,3729.449309235827,2225.3095703125,0.4454748263240437,7.7670266146590725,7.711150071043645,7.739088342851359,-0.00037860225640231243,-1.9925282556936754,30.342948457107088,-0.03159006395954189,-0.06584486011340929,-0.04849354752182722,0.0006125652363861978,0.010809400793314161,0.007854207194271545
2021-11-30,ICICIBANK.NS,10948.823946754486,698.5165405273438,1.4808904616687502,6.682609244064932,6.553978982947979,6.6182941135064555,0.00017501000684403052,-1.1497972579326876,38.87224357533057,-0.1093448286489056,0.009585201864971138,-0.002183565211048788,0.013067813422857455,0.02032877406777911,0.035141851379427935
2021-11-30,INDUSINDBK.NS,6656.7586288262,856.92138671875,0.4977844446772409,7.0961119444410174,6.7258049164450115,6.9109584304430145,0.0006360028317988595,-1.9220685473994195,28.80049862983503,-0.22557449787112693,-0.10885687455546378,-0.03818552142921772,-0.02182946214665049,-0.019862225325058436,0.0028413515579526205
2021-11-30,INFY.NS,8601.155284433704,1623.859619140625,1.4879742184174083,7.445299978016485,7.36683935366855,7.406069665842518,-0.0007570046066620007,-0.2418615362648029,48.96312073107346,0.026922535951704463,0.015586571361417167,0.00415863884990042,0.03646014219394278,0.03755677907533994,0.039275679443295575
2021-11-30,ITC.NS,4116.316401439803,200.10850524902344,0.3185298501442235,5.386174044413696,5.295828503220445,5.341001273817071,-0.0038906438474646584,-0.7925075257070833,42.74006534708958,-0.0091845821776676,-0.03228049448705428,0.015303337099959569,0.008069131766146986,0.012172187661812384,0.015421565975083373
2021-11-30,JSWSTEEL.NS,2534.248898896216,583.12109375,1.7257342191560607,6.522939610545305,6.392700058622558,6.4578198345839315,-0.0005221497058483509,-1.2925373464090506,36.11863568987405,-0.09078679247509569,-0.045867027772029,-0.039970756539193686,-0.024034665900275254,0.05016646519981305,0.047952412500887664
2021-11-30,KOTAKBANK.NS,4447.520484246876,1959.1064453125,1.729227851038682,7.66708213403348,7.574717052097004,7.620899593065242,0.0006839674985779703,-0.7522227690042373,45.64984445126454,-0.03409403117777632,-0.010929849248593526,0.038103160805347036,0.013820393562600453,0.010903441155420968,0.0024050583590962127
2021-11-30,LT.NS,5422.920193316211,1709.5166015625,1.7020773147053607,7.578624449377648,7.438098560413454,7.508361504895551,-6.65736056114392e-05,-0.33053026886736164,42.97881505858087,-0.0010755067357193226,0.017983230709932574,0.018118480250566726,0.03313166789755084,0.023936042835224214,0.0394061991963599
2021-11-30,LTIM.NS,1786.6297172216796,6562.0947265625,2.601208993026718,8.86418901755118,8.74471215708228,8.80445058731673,-0.00014445455552726375,0.9705598840297542,55.020639759752385,0.019065280470303314,0.08807049491614904,0.08711775017901946,0.09731000609103102,0.07466346692599735,0.06588531589634528
2021-11-30,M&M.NS,4597.996193969409,804.1061401367188,1.1789498555609152,6.838086277709632,6.677554318902629,6.757820298306131,-0.0005017358245794499,-0.35913597297823535,42.07926633992301,-0.05513145742977055,0.020004111280295556,0.01742638588874379,0.0074816577436780385,0.005196014584861297,0.013185996606661421
2021-11-30,MARUTI.NS,6899.652787381812,6956.109375,1.4734839381242903,9.004486565973258,8.845827548280711,8.925157057126984,0.00024981431455066856,-0.45309032289086154,40.77341976846687,-0.05541004900278779,-0.01858704395700872,0.010679986349256598,0.0006237867567577826,0.003930059580493639,0.0009081990940631446
2021-11-30,NESTLEIND.NS,909.4728880615233,1868.958251953125,0.7815463585495936,7.553764105796147,7.507521600160465,7.530642852978306,0.00022054326862561607,-0.3092544552999338,50.08672032601942,0.008020974570663864,-0.004630031280237756,-0.003468133921334049,0.014271466405993749,0.02075051442160336,0.006653613642917389
2021-11-30,NTPC.NS,1366.373331741513,114.36430358886719,1.4385326382805654,4.858407763596486,4.749998615217195,4.804203189406841,-0.004067410814082319,-1.3221169300689668,41.14863866730578,-0.040708564461461316,-0.05285988460157531,0.049991278337599754,0.03294593610498575,0.025187069650060234,0.03211285524183882
2021-11-30,ONGC.NS,2280.293727675231,121.59194946289062,0.9943218367783564,4.896808898783333,4.8128860303073315,4.854847464545332,-0.009407856112181881,-0.10319621324956182,46.128398569205274,-0.011389800851242082,0.00982143467129748,0.07476472468223849,0.04694292634431907,0.033761843908089784,0.05674161024075852
2021-11-30,POWERGRID.NS,1942.3833667034614,132.94253540039062,1.1748533336982856,4.904170049999332,4.741351377354573,4.822760713676953,-0.004761759893318998,1.746717512401622,65.47294334819196,0.1172656638166687,0.043422705117757365,0.06262241999745988,0.036949661632880826,0.03247581786953768,0.03572772242342381
2021-11-30,RELIANCE.NS,18127.420878903198,2205.173095703125,1.9373834058829937,7.784551754024318,7.674943654289183,7.72974770415675,0.00023311751584314015,-1.496276308774362,44.231832397823716,-0.05159203245616373,-0.022857286376349206,0.02127996558281442,0.01866355121626384,0.016359458268330407,0.018823284621288794
2021-11-30,SBILIFE.NS,1475.2137114536683,1153.6087646484375,1.168042177794304,7.090041833284978,7.024344753068492,7.057193293176735,0.0003277803674368515,-0.7220434826244114,48.520375628565375,0.013094140810174126,-0.022704416222655732,-0.008887114965015153,0.029346591863963267,0.03327031031264793,0.02693166601367447
2021-11-30,SBIN.NS,11581.034950544843,437.4923095703125,2.1542942652947783,6.253153729093263,6.087007676583301,6.170080702838282,-0.0009077829393705259,-0.8510061567007938,39.58181247977867,-0.08284377169215607,0.008298923859082263,0.026294690817757926,0.01529122141404704,0.019643816320158658,0.05508177435519368
